video_id,frame,window_id,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence
1,652,10,60.46238112449646,138.3388786315918,0.7933457,56.36181998252869,84.83498859405518,0.8003483,81.25953781604767,138.83885669708252,0.6016425,75.73914396762848,56.984421491622925,0.7061561,109.1174488067627,133.420823097229,0.8726121,113.10087251663208,98.30329704284668,0.8757207,126.3917760848999,142.25450325012207,0.53175426,142.2444896697998,106.27048063278198,0.81724745
1,653,10,59.97895586490631,136.67626667022705,0.84097344,56.67236077785492,82.10193920135498,0.73259026,81.81799519062042,139.45020008087158,0.71507704,75.85082042217255,54.76215052604675,0.7306104,108.70762872695924,131.89147758483887,0.86274546,111.76107692718506,95.19720602035522,0.88358665,128.40197372436523,141.7020969390869,0.5153822,141.48483443260193,104.28040313720705,0.6820328
1,654,10,62.36218440532684,134.003155708313,0.74127877,59.3315349817276,80.24939107894897,0.8097719,82.65462446212769,138.71478843688965,0.5787585,76.32791030406952,53.84835767745972,0.6378617,110.99730181694032,130.6044750213623,0.9253125,114.11061692237854,93.36098003387453,0.77324134,131.94831538200378,140.07955360412598,0.5341152,142.92777705192566,103.6400203704834,0.6422062
1,655,10,64.65787100791931,131.27617168426514,0.64925176,61.25385272502899,80.7859115600586,0.83102584,84.7707747220993,137.0380859375,0.61029494,77.88251864910126,53.08928179740906,0.4750142,114.00605368614195,129.75379276275635,0.90303284,116.23903560638428,92.3160343170166,0.69422793,134.48876428604126,138.2072715759277,0.33502135,143.5147409439087,103.15594244003296,0.5524978
1,656,10,66.471999168396,131.7505578994751,0.7850127,60.27141320705414,78.8287787437439,0.81655204,86.35418999195099,136.90883922576904,0.75631535,80.7685272693634,51.99087429046631,0.7301401,113.08386731147766,129.51365280151367,0.9312149,115.49521613121031,92.18683052062988,0.7785294,135.17111825942993,138.82857131958008,0.48461008,144.9175362586975,101.85351896286012,0.5511972
1,657,10,66.90006899833679,132.17195796966553,0.8069905,61.01321566104889,79.18917465209961,0.85788894,85.73502349853516,139.05932712554932,0.64628917,80.76124238967896,51.30031633377075,0.6520184,113.63557624816896,129.34077548980713,0.93388367,116.35582971572876,92.4656229019165,0.77958524,134.55295491218567,139.6685390472412,0.50564206,145.53160119056702,101.69733572006226,0.5814322
1,658,10,66.43292474746704,131.9819860458374,0.76955324,61.268765807151794,80.67175674438477,0.87395084,84.9916707277298,139.90669059753418,0.6408503,80.43005394935608,51.25112462043762,0.67217314,113.92557668685912,129.81923866271973,0.917146,116.86934399604796,93.32029628753662,0.7851287,132.0407657623291,138.74902057647705,0.32521603,143.8811092376709,101.47864627838136,0.49351668
1,659,10,65.94341087341309,131.76457691192627,0.71262646,62.12395060062408,80.98681974411011,0.75192404,83.92245101928711,141.2207155227661,0.5774338,80.07326650619507,51.72417688369751,0.514853,114.03734970092772,130.25497245788574,0.8845041,117.55625772476196,92.38032150268556,0.8187271,133.94537019729614,137.39552783966064,0.32304645,145.5377058982849,101.12414407730104,0.44540435
1,660,11,63.78325629234314,137.3889617919922,0.720668,58.299715995788574,81.530113697052,0.81370246,81.1388008594513,143.2468204498291,0.69093454,78.59694111347198,54.27482891082764,0.5777228,110.2537398338318,132.1127634048462,0.9378599,113.07726907730104,94.66470527648926,0.9219215,131.0431342124939,136.2899570465088,0.62600994,140.83355116844177,102.66595649719238,0.5971077
1,661,11,62.89384651184082,140.50903606414795,0.80150527,57.09673988819122,86.05208921432495,0.8028553,79.69203877449036,149.78053855895996,0.7283926,74.50863766670227,59.19933605194092,0.6150368,108.69136381149292,135.28994369506836,0.9151197,111.76541137695312,97.84453916549684,0.9154945,126.9472508430481,141.2677936553955,0.61985934,139.22535228729248,104.09314918518066,0.5406167
1,662,11,63.51952540874481,145.18756675720215,0.5993954,56.86708378791809,93.63085317611694,0.5695911,81.07517886161804,158.90710163116455,0.6337766,73.21812498569489,63.77346086502075,0.5858762,112.29218649864195,138.90670585632324,0.717271,113.90112566947936,102.0907621383667,0.79337406,132.59606885910034,143.74888706207275,0.6200744,143.86676478385925,104.0041856765747,0.43535942
1,663,11,63.50204813480377,149.2418794631958,0.5786582,57.82242226600647,97.34790849685668,0.6567789,80.87477493286133,163.3324317932129,0.63246584,74.06610000133514,67.65517520904541,0.39777818,112.82499122619627,144.34413719177246,0.73022723,115.0806324481964,107.682195186615,0.53243,132.5213532447815,146.33452224731445,0.57984334,143.24638056755066,109.21568202972412,0.46442503
1,664,11,63.44836640357971,154.214280128479,0.70844567,58.477449893951416,101.38642120361328,0.7213364,80.70265221595764,166.8075590133667,0.70979166,74.40883266925812,72.91379976272583,0.49420637,113.7802438735962,149.9483232498169,0.7429737,115.80282258987428,112.67675447463988,0.7183438,131.81713390350342,151.07788372039795,0.59406173,143.2933406829834,114.44709825515748,0.5292423
1,665,11,63.65882325172424,158.31129360198975,0.7503418,58.483238101005554,105.12485551834106,0.6720442,79.4229166507721,170.30998039245603,0.5262896,73.65106570720673,75.71584272384644,0.56314176,112.9019706249237,152.8329210281372,0.7681599,114.38380527496338,116.31899404525755,0.5899154,133.24754524230957,151.7731695175171,0.40098235,144.1088502407074,117.85602855682372,0.4713169
1,666,11,63.06166696548462,160.56805419921875,0.7473207,57.54391241073608,107.93993759155272,0.55361795,78.61559855937958,171.38768482208252,0.63780904,72.75748240947723,77.87284660339355,0.566242,110.88926243782043,154.4457941055298,0.77757263,111.8494610786438,117.07765865325928,0.79488134,131.08890342712402,155.76199340820312,0.5090808,141.054039478302,121.87057304382324,0.5279201
1,667,11,61.03092896938324,161.2417392730713,0.7181461,56.72966885566712,109.12734079360962,0.64596,76.71494770050049,171.87038230895996,0.55494964,71.72077643871307,79.36396884918213,0.5346858,108.57186603546144,154.0984230041504,0.78255767,109.08838438987732,116.57654333114624,0.7754967,130.99265503883362,155.90278434753418,0.5026384,139.14469289779663,121.37392807006836,0.52681357
1,668,11,60.68215596675873,161.12920093536377,0.7977176,54.16838991641998,108.10475397109984,0.68889725,76.07474732398987,171.7771987915039,0.69586027,70.7553528547287,77.17623043060303,0.6438116,107.43937301635742,152.82177734375,0.8228445,107.43463087081908,114.70304536819458,0.67711294,129.81348085403442,156.6711549758911,0.6745335,136.676255941391,119.19357109069824,0.610916
1,669,11,60.70634412765503,160.11333751678467,0.8178957,53.29911816120148,108.24176120758057,0.73894775,75.00461566448212,173.52597045898438,0.6874887,69.83757603168488,76.49035024642944,0.6167203,106.39216351509094,151.62418174743652,0.7548163,106.95816326141356,112.87807035446168,0.7582782,128.39154529571533,159.12343788146973,0.6258984,136.62632393836975,117.81268405914308,0.49214336
1,670,11,59.63433492183685,160.63524532318115,0.6858958,52.602290987968445,108.54610967636108,0.7684564,74.04936838150024,170.82673835754397,0.6425222,68.68902730941772,77.3889832496643,0.66749394,105.87746906280518,152.2452096939087,0.8910112,106.15333962440492,113.95772743225098,0.4999996,127.33451890945436,159.52748584747314,0.56942886,135.80092239379883,118.30558109283449,0.7126492
1,671,11,58.57730317115784,162.0596055984497,0.8882162,50.78773903846741,108.44124603271484,0.8102184,73.53532302379608,172.76191997528076,0.7246926,67.94508445262909,77.68832492828369,0.7249964,103.73553204536438,153.0651788711548,0.86857074,104.47306442260742,114.90295219421388,0.79347634,127.27806377410889,158.99977016448975,0.7432868,136.34649443626404,117.83261108398438,0.85400283
1,672,11,57.9603682756424,160.09408283233645,0.7136474,50.39386200904846,106.71155023574828,0.8730422,73.2739417552948,168.60678482055664,0.667473,68.71825802326202,75.2470498085022,0.76791316,103.93210577964784,151.0361843109131,0.7994884,105.2493815422058,112.17874336242676,0.88498706,125.73908734321594,158.70538520812988,0.7514055,134.1334788799286,116.64128828048706,0.7840214
1,673,11,58.617825984954834,155.0488977432251,0.85144484,51.22853326797485,102.92492914199828,0.6558205,75.10800409317017,163.14248847961426,0.60091364,69.24651908874512,71.73382806777954,0.7258144,104.59452557563782,148.58792114257812,0.8971436,105.86722302436829,109.28191471099854,0.8853502,127.86729145050047,154.26510620117188,0.7290488,135.02102184295654,112.88761186599731,0.7477627
1,674,11,59.81934833526611,150.11875438690186,0.59045446,53.26024758815765,100.39882469177246,0.6658,75.96476066112518,157.89387035369873,0.62311757,70.56306529045105,69.71374559402466,0.7047412,106.53396654129028,145.9710578918457,0.83067596,108.0637698173523,106.22909593582152,0.87239003,128.48080921173096,153.50414562225342,0.671383,136.03030490875244,110.89387941360474,0.65543133
1,675,11,60.956132888793945,147.3502140045166,0.84280556,53.296189188957214,98.65460920333862,0.7637985,78.55656313896179,152.81891632080078,0.6186414,71.2799768447876,65.81311273574829,0.7667521,106.97615551948547,142.31811809539795,0.8532806,108.78067064285278,104.18945837020874,0.70012575,128.03191471099854,150.6343822479248,0.63844174,137.4831395149231,108.80727815628052,0.6573583
1,676,11,60.99164533615112,142.3051719665527,0.71035516,54.80660009384155,95.12867736816406,0.7849307,78.3531014919281,146.0242156982422,0.46849546,72.21073019504547,63.43288469314575,0.74764824,105.5966203212738,137.6562099456787,0.7200661,107.94341373443604,101.14355611801147,0.8302671,127.932758808136,145.80441761016846,0.65697575,137.85070943832395,105.88987159729004,0.71875215
1,677,11,61.6768639087677,138.15221118927002,0.71384025,56.53303611278534,89.1728572845459,0.59508574,79.92805707454681,144.5871524810791,0.5403702,72.86902475357056,61.08621644973755,0.70606434,108.11783242225648,135.20906257629397,0.8420832,109.52678608894348,97.64438199996948,0.5521257,129.32171392440796,143.75963020324707,0.5675479,136.92855525016785,102.17687892913818,0.54616684
1,678,11,62.63997542858124,135.42740154266355,0.80420053,56.324918150901794,84.6130018234253,0.6584306,81.98052632808685,139.1784315109253,0.5994128,74.88798785209656,56.3807635307312,0.6328648,109.05289340019226,132.43841934204102,0.8890313,110.97227144241332,95.55697250366212,0.8190716,129.2335765361786,142.84114170074463,0.7012644,139.42354607582092,99.3896346092224,0.80516136
1,679,11,62.9016946554184,131.29378128051758,0.7509763,56.81945312023163,82.41895484924316,0.81826407,81.89877796173096,133.99929332733154,0.64742446,74.6763186454773,54.4057457447052,0.63693094,108.52041053771973,128.65870761871338,0.86010605,109.98343753814696,91.16038131713869,0.73786163,128.22738337516785,139.60536766052246,0.6374146,139.79184556007385,96.75513315200806,0.76373184
1,680,11,61.739380836486816,131.00626277923584,0.82341623,56.5242760181427,80.90297031402588,0.6948625,80.02782452106476,133.40315628051758,0.6942612,74.3169777393341,53.143115520477295,0.53817165,108.292991399765,127.69128131866456,0.9114802,109.46573901176453,89.69379234313965,0.832834,130.2117567062378,135.63948917388916,0.68033063,140.58703470230105,95.64841794967651,0.7891139
1,681,11,61.93633544445038,128.70981979370117,0.8246621,57.235512018203735,79.87350988388062,0.6264321,80.89918303489685,133.61607360839844,0.6867635,74.86683058738708,51.87340068817139,0.59617233,108.83446502685548,126.5670566558838,0.94514245,110.37048029899596,89.26274347305298,0.8539661,130.2691774368286,134.70759677886963,0.7487496,141.6605405807495,95.11175441741943,0.804763
1,682,11,62.85796928405762,125.6135778427124,0.6614971,59.18401885032654,78.14487981796265,0.8007016,82.07940328121185,131.38403224945068,0.58342755,76.3979481458664,48.147186517715454,0.65426254,109.60312175750732,124.3368320465088,0.8035266,111.40588808059692,85.98210859298706,0.84534705,131.67062091827393,130.6488208770752,0.6659752,142.1061520576477,92.77067232131958,0.7895869
1,683,11,64.12061381340027,122.49270248413086,0.60270834,61.286731243133545,74.16157054901123,0.6858281,82.12603616714478,129.88929080963135,0.5054298,77.06844139099121,47.33848261833191,0.7061115,111.17518591880798,122.56916332244872,0.8952996,113.1542055606842,83.84955215454102,0.64324665,133.86569786071777,127.9738359451294,0.5202379,144.9619107246399,91.91546249389648,0.7373575
1,684,11,65.94311046600342,119.4325737953186,0.6230918,61.78125011920929,70.43593215942383,0.8350133,84.76977157592773,124.90118312835692,0.6104567,78.76302349567413,42.47290897369385,0.77126217,110.06864595413208,120.01355457305908,0.8536558,112.33083176612854,82.27020311355591,0.83271724,129.97656989097595,128.61007022857666,0.5962826,143.73444604873657,90.7017378807068,0.6712942
1,685,11,65.35293865203857,116.96860361099245,0.72870046,61.69860589504242,69.76084518432617,0.6699212,83.85458040237427,123.15216827392578,0.6265665,77.82342958450317,43.04137635231018,0.6476455,111.10551285743712,120.47482299804688,0.703502,114.11063838005066,82.76181983947754,0.8350086,130.4436390399933,126.62595081329346,0.5873928,143.14549732208252,90.31054306030272,0.5438998
1,686,11,61.85648608207703,117.53664541244508,0.80816317,58.80723822116852,70.43048906326294,0.8647362,81.35224568843842,123.22894382476808,0.67821085,75.82735109329224,41.64495038986206,0.7682172,107.92236375808716,118.85187196731567,0.9184874,109.93046927452087,82.5891284942627,0.8413507,127.73779439926147,125.9691743850708,0.63025266,141.14568519592285,88.72397708892822,0.7757244
1,687,11,60.82925367355347,119.3668704032898,0.7631327,56.079238533973694,70.41554737091064,0.7804264,80.3330706357956,123.52079677581789,0.66788465,74.78056001663208,42.91270542144776,0.7588631,106.38514685630798,119.62524223327635,0.92084044,108.73278784751892,82.85365152359009,0.8937836,127.05813336372375,128.2085542678833,0.8277702,140.0904290676117,89.19626045227051,0.71906734
1,688,11,63.8269602060318,117.98812198638916,0.8002082,60.273730635643005,71.31048965454102,0.74840903,82.63048458099365,123.34777641296388,0.47051802,75.5517863035202,43.19334673881531,0.7254792,109.6195583343506,119.47388696670532,0.82291794,111.75207543373108,82.05018329620361,0.64890563,129.4383900165558,127.39935684204102,0.68120825,140.89313912391663,88.82482814788818,0.733976
1,689,11,67.73974525928497,117.2853045463562,0.771224,64.228266954422,70.45871305465698,0.6419231,86.5120165348053,122.96159553527832,0.5920594,78.59774577617645,44.01794362068176,0.6664176,113.07896423339844,119.99216842651369,0.7891296,115.44887828826904,82.14813756942749,0.7023673,133.35436153411865,125.4370527267456,0.4299059,145.67394065856934,89.12160921096802,0.62281704
1,690,11,71.01623523235321,118.99734783172607,0.5929409,66.82347583770752,73.1625657081604,0.80262065,89.65926158428192,122.64649677276611,0.40431774,81.08735072612762,44.86891555786133,0.5182179,117.36204433441162,121.12374591827393,0.5972189,118.87515354156494,83.82758665084839,0.80592144,136.78688097000122,125.69893646240234,0.38746855,147.13550853729248,90.49927759170532,0.5139717
1,691,11,71.27110946178436,121.7529706954956,0.7596227,66.68647933006287,73.06198644638062,0.677266,90.40533411502838,125.54588603973389,0.5966907,82.3399316072464,46.48905205726624,0.77651894,116.02855730056764,121.11620712280272,0.8822989,117.13313388824464,84.55558109283447,0.893092,136.54870080947876,128.85620403289795,0.5867412,149.8258500099182,91.24763536453248,0.6772292
1,692,11,70.9280549287796,121.58025074005128,0.674833,67.4147527217865,77.97328281402588,0.6676885,89.49135529994965,127.42567825317384,0.39052576,80.75842070579529,48.07622241973877,0.6551024,117.04810786247252,123.07421970367432,0.8190437,118.0699543952942,85.65794038772583,0.64483434,138.81077933311462,126.99393558502196,0.4263552,148.09408712387085,91.80266666412354,0.65561473
